"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76147","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76150","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76162","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76163","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76166","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76185","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76190","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76191","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76192","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76193","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76195","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76196","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76197","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76198","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76199","80","Ft Worth Pest","23","Prestox","iRIS","Fort Worth","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76202","80","Ft Worth Pest","23","Prestox","iRIS","Denton","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76203","80","Ft Worth Pest","23","Prestox","iRIS","Denton","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76204","80","Ft Worth Pest","23","Prestox","iRIS","Denton","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76206","80","Ft Worth Pest","23","Prestox","iRIS","Denton","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76241","78","Dallas Pest","23","Prestox","iRIS","Gainesville","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76246","80","Ft Worth Pest","23","Prestox","iRIS","Greenwood","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76267","80","Ft Worth Pest","23","Prestox","iRIS","Slidell","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76299","80","Ft Worth Pest","23","Prestox","iRIS","Roanoke","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76307","80","Ft Worth Pest","23","Prestox","iRIS","Wichita Falls","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76352","80","Ft Worth Pest","23","Prestox","iRIS","Bluegrove","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76369","80","Ft Worth Pest","23","Prestox","iRIS","Kamay","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76385","80","Ft Worth Pest","23","Prestox","iRIS","Vernon","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76402","80","Ft Worth Pest","23","Prestox","iRIS","Stephenville","TX","838","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76439","80","Ft Worth Pest","23","Prestox","iRIS","Dennis","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76465","80","Ft Worth Pest","23","Prestox","iRIS","Morgan Mill","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76466","80","Ft Worth Pest","23","Prestox","iRIS","Olden","TX","238","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76467","80","Ft Worth Pest","23","Prestox","iRIS","Paluxy","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76468","195","San Antonio Pest","23","Prestox","iRIS","Proctor","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76485","80","Ft Worth Pest","23","Prestox","iRIS","Peaster","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76503","195","San Antonio Pest","23","Prestox","iRIS","Temple","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76505","195","San Antonio Pest","23","Prestox","iRIS","Temple","TX","599","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76523","195","San Antonio Pest","23","Prestox","iRIS","Davilla","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76533","195","San Antonio Pest","23","Prestox","iRIS","Heidenheimer","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76540","98","Houston Pest","17","Prestox","iRIS","Killeen","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76545","195","San Antonio Pest","23","Prestox","iRIS","Killeen","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76546","195","San Antonio Pest","23","Prestox","iRIS","Killeen","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76547","195","San Antonio Pest","23","Prestox","iRIS","Killeen","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76558","195","San Antonio Pest","23","Prestox","iRIS","Mound","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76564","195","San Antonio Pest","23","Prestox","iRIS","Pendleton","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76573","195","San Antonio Pest","23","Prestox","iRIS","Schwertner","TX","23","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76597","195","San Antonio Pest","23","Prestox","iRIS","Gatesville","TX","2832","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76644","78","Dallas Pest","23","Prestox","iRIS","Laguna Park","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76654","78","Dallas Pest","23","Prestox","iRIS","Leroy","TX","150","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76684","195","San Antonio Pest","23","Prestox","iRIS","Ross","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76703","195","San Antonio Pest","23","Prestox","iRIS","Waco","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76714","195","San Antonio Pest","23","Prestox","iRIS","Waco","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76715","195","San Antonio Pest","23","Prestox","iRIS","Waco","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76716","195","San Antonio Pest","23","Prestox","iRIS","Waco","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76795","195","San Antonio Pest","23","Prestox","iRIS","Waco","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76797","195","San Antonio Pest","23","Prestox","iRIS","Waco","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76799","195","San Antonio Pest","23","Prestox","iRIS","Waco","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76803","195","San Antonio Pest","23","Prestox","iRIS","Early","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76804","195","San Antonio Pest","23","Prestox","iRIS","Brownwood","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76855","195","San Antonio Pest","23","Prestox","iRIS","Lowake","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76880","195","San Antonio Pest","23","Prestox","iRIS","Star","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76883","195","San Antonio Pest","23","Prestox","iRIS","Telegraph","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","76886","195","San Antonio Pest","23","Prestox","iRIS","Veribest","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77001","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77052","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77097","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77202","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77203","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77205","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77206","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77207","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77208","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77209","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77210","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77212","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77213","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77215","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77216","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77217","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77218","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77219","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77220","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77221","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77222","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77223","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77224","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77225","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77226","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77227","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77228","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77229","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77230","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77231","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","77233","98","Houston Pest","17","Prestox","iRIS","Houston","TX","0","yes","Presto-X"
